-96.968185,33.937321
-96.936203,33.947849
-96.929565,33.961773
-96.898453,33.950027
-96.882851,33.924591
-96.878937,33.884003
-96.861015,33.861679
-96.844009,33.858032
-96.814117,33.871769
-96.797592,33.869949
-96.748825,33.831738
-96.711678,33.833870
-96.693382,33.847904
-96.677704,33.904324
-96.666237,33.913544
-96.584488,33.896145
-96.614166,33.862900
-96.601196,33.842957
-96.562134,33.825420
-96.510574,33.815685
-96.500748,33.788090
-96.487373,33.778130
-96.419464,33.788326
-96.370819,33.740395
-96.347588,33.705528
-96.316277,33.701801
-96.300789,33.714050
-96.289680,33.761932
-96.278076,33.773388
-96.212547,33.756691
-96.187027,33.758583
-96.168816,33.769356
-96.161316,33.798229
-96.141418,33.820320
-96.154518,33.823944
-96.180725,33.808434
-96.183128,33.815792
-96.169205,33.828983
-96.148964,33.835590
-96.109444,33.829258
-96.091522,33.844578
-96.047974,33.841278
-96.026749,33.856022
-96.014069,33.844208
-96.001793,33.856979
-96.002617,33.873390
-95.994209,33.875378
-95.977394,33.857952
-95.958763,33.865040
-95.943069,33.889973
-95.933075,33.890530
-95.846558,33.841038
-95.825974,33.843025
-95.795479,33.864674
-95.768517,33.851402
-95.764252,33.879005
-95.760696,33.893440
-95.746864,33.903397
-95.699707,33.894825
-95.633492,33.920105
-95.612984,33.920238
-95.614830,33.936691
-95.606071,33.944553
-95.562775,33.936073
-95.546318,33.904034
-95.519577,33.906643
-95.526733,33.897816
-95.547493,33.893158
-95.544037,33.885742
-95.512886,33.897736
-95.498856,33.881718
-95.468124,33.886433
-95.451607,33.865753
-95.330040,33.870918
-95.336227,33.897114
-95.301956,33.886623
-95.286430,33.886902
-95.277351,33.917938
-95.263618,33.897800
-95.250992,33.905022
-95.251289,33.936443
-95.234039,33.964863
-95.148315,33.943546
-95.127968,33.940868
-95.126678,33.917145
-95.119225,33.912281
-95.095360,33.921738
-95.082268,33.918453
-95.089714,33.896915
-95.083603,33.888462
-95.063477,33.917648
-95.063141,33.896694
-95.042862,33.884445
-95.037361,33.866451
-95.012772,33.869946
-94.989281,33.856182
-94.968704,33.866215
-94.959908,33.848076
-94.939888,33.840824
-94.940399,33.815807
-94.918236,33.816196
-94.908546,33.803478
-94.913879,33.789597
-94.881638,33.774963
-94.857880,33.749321
-94.819160,33.749405
-94.803223,33.739582
-94.783508,33.753262
-94.764175,33.752842
-94.782028,33.742268
-94.783157,33.733665
-94.749771,33.736706
-94.762718,33.716797
-94.742111,33.719048
-94.754478,33.707771
-94.741653,33.701267
-94.690987,33.690289
-94.668457,33.696537
-94.655479,33.692291
-94.644325,33.677650
-94.667953,33.671459
-94.669426,33.666061
-94.658539,33.663738
-94.638763,33.670105
-94.631737,33.683899
-94.600945,33.665607
-94.585106,33.678982
-94.578506,33.670471
-94.560722,33.671913
-94.565208,33.663013
-94.585159,33.662132
-94.588387,33.655449
-94.576462,33.652157
-94.545418,33.661621
-94.541931,33.648247
-94.562195,33.642830
-94.562149,33.635536
-94.550194,33.632694
-94.517990,33.643009
-94.525055,33.621021
-94.510559,33.630810
-94.500610,33.623047
-94.476486,33.631966
-94.435913,33.636444
-94.436333,33.616844
-94.451553,33.604347
-94.443329,33.596504
-94.428467,33.597141
-94.406570,33.573486
-94.393417,33.574959
-94.379112,33.593327
-94.370628,33.590042
-94.372307,33.572662
-94.395264,33.560303
-94.370758,33.547684
-94.328751,33.573135
-94.302383,33.556934
-94.298820,33.579853
-94.278984,33.589333
-94.272079,33.584606
-94.274544,33.561737
-94.237236,33.592422
-94.223038,33.585720
-94.235367,33.561535
-94.210884,33.557987
-94.205345,33.585079
-94.159515,33.593773
-94.155167,33.567085
-94.098701,33.572998
-94.086655,33.583954
-94.061432,33.577213
-94.035927,33.555912
-94.036507,33.270325
-94.038750,33.023289
-94.041603,32.882347
-94.040199,32.694813
-94.035233,32.389225
-94.034767,32.199448
-94.035065,31.994513
-94.009888,31.989134
-94.004395,31.977942
-93.977211,31.946159
-93.969986,31.923164
-93.935730,31.909456
-93.917923,31.909702
-93.923462,31.892593
-93.899261,31.894455
-93.892525,31.870066
-93.881264,31.871420
-93.877403,31.850113
-93.864822,31.817272
-93.834328,31.802017
-93.822067,31.774637
-93.831161,31.753281
-93.809990,31.730352
-93.814949,31.712351
-93.808769,31.707565
-93.792267,31.711395
-93.811844,31.674566
-93.806427,31.653767
-93.814728,31.647966
-93.819588,31.618092
-93.835579,31.615189
-93.832619,31.590183
-93.816322,31.577110
-93.810516,31.559063
-93.780128,31.533735
-93.763306,31.530724
-93.747543,31.537718
-93.731659,31.521877
-93.705795,31.520569
-93.718994,31.495403
-93.750435,31.490557
-93.751244,31.485500
-93.726784,31.459475
-93.698418,31.461458
-93.701927,31.446251
-93.687004,31.438131
-93.696129,31.427736
-93.694443,31.415922
-93.687492,31.406130
-93.664017,31.398329
-93.661072,31.372395
-93.634857,31.373827
-93.677040,31.328386
-93.681587,31.312679
-93.656128,31.286671
-93.645592,31.290262
-93.630829,31.273903
-93.616455,31.275805
-93.611877,31.270033
-93.611000,31.242188
-93.590546,31.229687
-93.602921,31.199066
-93.593941,31.180199
-93.576942,31.172140
-93.550591,31.190929
-93.528923,31.185774
-93.526932,31.178076
-93.537018,31.176340
-93.528328,31.162943
-93.544189,31.159166
-93.537506,31.132441
-93.528091,31.125925
-93.535088,31.116072
-93.556679,31.109343
-93.559982,31.100536
-93.543121,31.094751
-93.544106,31.082373
-93.516998,31.074671
-93.525742,31.056980
-93.507217,31.038908
-93.547119,31.014141
-93.564941,31.018063
-93.567894,31.012924
-93.570847,30.997271
-93.560951,30.991690
-93.572456,30.976177
-93.548676,30.970190
-93.537338,30.956884
-93.532188,30.960732
-93.525620,30.935820
-93.529984,30.926971
-93.549622,30.924885
-93.546516,30.905334
-93.564476,30.901932
-93.568497,30.886234
-93.560844,30.871880
-93.552803,30.860283
-93.566444,30.845148
-93.555641,30.842342
-93.550682,30.828344
-93.581871,30.802040
-93.585175,30.772184
-93.618454,30.745789
-93.607651,30.732010
-93.617790,30.732548
-93.612411,30.710329
-93.617607,30.686802
-93.659988,30.672859
-93.677971,30.639692
-93.692879,30.640041
-93.684586,30.623425
-93.692696,30.615795
-93.671585,30.597832
-93.693420,30.598835
-93.717812,30.587379
-93.717880,30.568153
-93.735306,30.545517
-93.705460,30.522858
-93.714638,30.505114
-93.707275,30.496241
-93.714851,30.488628
-93.697975,30.470047
-93.703423,30.462513
-93.696571,30.442633
-93.721535,30.432980
-93.742561,30.408823
-93.754944,30.381788
-93.747833,30.367411
-93.759338,30.354145
-93.759178,30.340872
-93.729774,30.304916
-93.699211,30.297388
-93.707359,30.239372
-93.714844,30.220306
-93.704361,30.180861
-93.696167,30.175676
-93.699661,30.150808
-93.683144,30.148232
-93.685959,30.141253
-93.698639,30.141226
-93.696922,30.117929
-93.708382,30.114740
-93.715858,30.095669
-93.712479,30.060520
-93.760201,30.005964
-93.857277,29.990654
-93.856331,29.964602
-93.951767,29.818363
-93.834961,29.674570
-94.065407,29.674076
-94.356995,29.559900
-94.377007,29.551970
-94.682518,29.432905
-94.766548,29.363993
-94.785248,29.383261
-94.681915,29.475111
-94.572693,29.533052
-94.501282,29.517523
-94.469795,29.556780
-94.510811,29.545147
-94.533699,29.553984
-94.564438,29.578999
-94.788086,29.538557
-94.706421,29.658516
-94.700279,29.754568
-94.735725,29.792986
-94.829414,29.759857
-94.887161,29.668539
-94.932587,29.682209
-95.088264,29.803980
-95.040398,29.711578
-94.989334,29.679701
-95.014122,29.559265
-94.911156,29.500334
-94.982811,29.460527
-94.943756,29.464682
-94.952507,29.424234
-94.913445,29.420113
-94.916992,29.447823
-94.891136,29.399324
-94.815353,29.370932
-94.891472,29.393831
-94.898788,29.308775
-94.951134,29.325922
-95.066368,29.195877
-95.160522,29.200031
-95.164780,29.117548
-95.197342,29.105223
-95.248405,28.978392
-95.526581,28.803242
-95.683029,28.726954
-95.671318,28.752682
-95.786354,28.738871
-95.937309,28.690454
-95.956146,28.622673
-95.702148,28.718987
-96.206581,28.488386
-95.991646,28.596424
-95.983749,28.653133
-96.237587,28.571321
-96.239029,28.597116
-96.157471,28.611231
-96.240456,28.634859
-96.151062,28.762672
-96.212173,28.686720
-96.285973,28.661724
-96.270378,28.708981
-96.326157,28.634089
-96.364159,28.617981
-96.391777,28.670252
-96.392731,28.726028
-96.427086,28.712013
-96.449677,28.755035
-96.432259,28.697248
-96.403397,28.719494
-96.418785,28.638664
-96.375397,28.610088
-96.491203,28.556944
-96.437157,28.596991
-96.454384,28.655933
-96.483269,28.598055
-96.511894,28.608181
-96.511734,28.649542
-96.570396,28.636267
-96.570557,28.691841
-96.572212,28.808174
-96.576485,28.690689
-96.591499,28.717360
-96.646515,28.714142
-96.660011,28.679075
-96.606705,28.623634
-96.610344,28.558941
-96.566704,28.574099
-96.486580,28.506222
-96.563194,28.469627
-96.518501,28.460827
-96.476501,28.499454
-96.390724,28.434059
-96.661308,28.306263
-96.702362,28.340197
-96.703812,28.395885
-96.740768,28.403458
-96.787094,28.477507
-96.823875,28.449640
-96.788338,28.446255
-96.759102,28.410912
-96.775360,28.391630
-96.853493,28.404997
-96.788231,28.352470
-96.786270,28.312859
-96.793335,28.271372
-96.777931,28.229349
-96.803688,28.211447
-96.950905,28.114355
-96.912720,28.256798
-96.975304,28.210751
-96.941071,28.186771
-96.975105,28.115046
-97.033615,28.137398
-97.023567,28.199797
-97.131836,28.130426
-97.135414,28.161810
-97.167992,28.159460
-97.157059,28.116381
-97.260284,28.064724
-97.241234,28.048653
-97.270294,28.025932
-97.236214,28.040520
-97.123077,28.054266
-97.026405,28.107750
-97.023804,28.020237
-97.114624,27.915386
-97.195465,27.812220
-97.247025,27.822319
-97.213341,27.831110
-97.283485,27.871145
-97.361046,27.839954
-97.345619,27.873178
-97.479355,27.852962
-97.496681,27.875469
-97.521698,27.863626
-97.499535,27.843243
-97.479813,27.820282
-97.388542,27.831427
-97.396561,27.770840
-97.317795,27.712225
-97.349510,27.715328
-97.320015,27.690634
-97.353363,27.640800
-97.399216,27.633186
-97.347504,27.631439
-97.309212,27.707863
-97.249794,27.688831
-97.331459,27.562321
-97.412262,27.321024
-97.500435,27.319668
-97.507538,27.439215
-97.528381,27.344101
-97.600113,27.300135
-97.750076,27.419666
-97.680008,27.294373
-97.784744,27.287720
-97.548157,27.230207
-97.427216,27.265133
-97.503502,27.081541
-97.478996,26.996508
-97.568565,26.977858
-97.558052,26.846052
-97.495575,26.793781
-97.451698,26.600985
-97.425858,26.518225
-97.474709,26.476805
-97.421188,26.385059
-97.368698,26.359060
-97.353363,26.182449
-97.253120,26.068316
-97.276321,26.002275
-97.213097,26.009068
-97.172226,25.954569
-97.307144,25.965124
-97.304436,25.938663
-97.380989,25.917021
-97.385643,25.845362
-97.434349,25.845198
-97.590088,25.933231
-97.574936,25.954172
-97.612923,25.962002
-97.647972,26.023445
-97.867432,26.060141
-98.040070,26.059395
-98.076347,26.034626
-98.083214,26.065758
-98.200691,26.055376
-98.291946,26.098104
-98.271355,26.120895
-98.292274,26.132809
-98.327934,26.111647
-98.347191,26.158680
-98.384521,26.156031
-98.453392,26.220911
-98.488518,26.201544
-98.599968,26.260454
-98.677917,26.242056
-98.819832,26.375071
-98.908897,26.360329
-98.939270,26.395309
-99.106728,26.419531
-99.101471,26.488340
-99.168678,26.545729
-99.165817,26.579889
-99.285522,26.857361
-99.390518,26.946630
-99.392715,26.995550
-99.455063,27.028648
-99.437157,27.199198
-99.465271,27.269884
-99.543587,27.318653
-99.490494,27.490755
-99.526741,27.504284
-99.549187,27.612627
-99.714493,27.661558
-99.815727,27.780107
-99.874733,27.797686
-99.941856,27.986881
-99.993309,28.003460
-100.096924,28.154282
-100.214073,28.201935
-100.223465,28.241457
-100.297920,28.280354
-100.292892,28.320360
-100.351570,28.394182
-100.376770,28.478651
-100.345802,28.500811
-100.419533,28.544191
-100.403175,28.589733
-100.497910,28.660988
-100.589790,28.894222
-100.647224,28.922350
-100.668770,29.080072
-100.768608,29.166571
-100.796989,29.242502
-101.009056,29.373255
-101.067360,29.473553
-101.261429,29.526474
-101.254585,29.628750
-101.308929,29.580910
-101.305862,29.652431
-101.368401,29.657162
-101.416100,29.745434
-101.401276,29.769905
-101.448425,29.760586
-101.470467,29.788691
-101.538345,29.763018
-101.543953,29.810120
-101.581490,29.765150
-101.639671,29.756960
-101.759094,29.787167
-101.805206,29.779999
-101.819099,29.814125
-101.924225,29.788502
-101.973320,29.818773
-102.063995,29.784571
-102.324333,29.880116
-102.367561,29.845289
-102.384796,29.767946
-102.503098,29.785456
-102.551949,29.749500
-102.576500,29.778248
-102.637611,29.732338
-102.676361,29.744225
-102.804726,29.530146
-102.822205,29.411844
-102.883011,29.353371
-102.908325,29.269203
-102.866173,29.229036
-102.988098,29.190863
-103.153465,28.978682
-103.266586,29.007454
-103.280350,28.986374
-103.335518,29.050339
-103.375450,29.032108
-103.474075,29.072134
-103.526237,29.146646
-103.720314,29.190632
-103.739853,29.230349
-103.782158,29.229795
-103.767761,29.281240
-103.786995,29.267260
-104.045631,29.328119
-104.164383,29.400715
-104.204735,29.484041
-104.377594,29.550611
-104.535248,29.679466
-104.577560,29.807936
-104.674370,29.909283
-104.696495,30.057302
-104.674759,30.148964
-104.702614,30.238489
-104.813957,30.350470
-104.806473,30.376448
-104.852997,30.392263
-104.890678,30.570557
-104.986931,30.641325
-104.997543,30.684334
-105.060562,30.687870
-105.214340,30.812086
-105.258186,30.797653
-105.287598,30.831949
-105.313782,30.816507
-105.390312,30.853081
-105.409065,30.902510
-105.554382,30.998285
-105.603218,31.086428
-105.769730,31.170780
-105.998360,31.393818
-94.913429,29.257572
-94.767380,29.342451
-94.748405,29.319490
-95.105415,29.096958
-94.913429,29.257572
-96.397881,28.345846
-96.834625,28.066322
-96.803841,28.172161
-96.738907,28.183535
-96.532135,28.318245
-96.463051,28.325832
-96.422554,28.391439
-96.397881,28.345846
-96.939964,28.045933
-96.872421,28.131405
-96.837425,28.101841
-96.853806,28.049402
-97.049606,27.840954
-97.024429,27.914381
-96.949387,27.984526
-96.973000,28.000853
-96.939964,28.045933
-97.359116,27.283718
-97.379379,27.210453
-97.376091,27.284643
-97.335503,27.440819
-97.248672,27.581133
-97.258682,27.651749
-97.203583,27.612064
-97.170181,27.707460
-97.075294,27.811274
-97.113037,27.819216
-97.053566,27.830473
-97.223717,27.574007
-97.359116,27.283718
-97.301132,26.601023
-97.358025,26.706646
-97.381332,26.820375
-97.395309,26.921988
-97.400909,27.111227
-97.388786,27.201651
-97.378532,27.204449
-97.386925,27.097244
-97.381332,26.949022
-97.358025,26.802664
-97.295837,26.600670
-97.232109,26.418142
-97.194992,26.259241
-97.171799,26.077721
-97.179337,26.071920
-97.208916,26.250542
-97.226311,26.348551
-97.251251,26.419304
-97.267250,26.478905
-97.278549,26.539963
-97.301132,26.601023
-109.048882,32.441967
-109.050728,32.779480
-109.049904,33.205101
-109.049721,33.783249
-109.048012,34.591740
-109.045998,34.954613
-109.047195,35.996655
-109.047821,36.996643
-108.371834,36.999474
-107.471855,36.998772
-107.410217,36.997520
-106.889778,36.999073
-106.860657,36.989491
-106.471588,36.991493
-105.991425,36.992275
-105.712891,36.994541
-105.212532,36.992580
-105.145615,36.993183
-103.993111,36.994446
-103.077377,36.999741
-102.997223,36.998505
-102.996918,36.492344
-103.026802,36.491566
-103.023560,36.056026
-103.022118,35.742287
-103.021797,35.623604
-103.025650,35.177208
-103.024750,34.964718
-103.022156,34.745266
-103.029144,34.307743
-103.032761,33.826088
-103.038239,33.565742
-103.042603,33.377728
-103.048836,32.953533
-103.059547,32.515430
-103.055191,32.084995
-103.057968,32.001900
-103.332092,32.004154
-103.728973,32.006104
-103.980896,32.005890
-104.018814,32.007278
-104.850563,32.003151
-104.921799,32.004269
-106.002708,32.001553
-106.377846,32.000645
-106.623077,32.000988
-106.649513,31.980228
-106.632057,31.972118
-106.633202,31.913998
-106.643532,31.895102
-106.615578,31.844635
-106.614441,31.817728
-106.538971,31.786198
-107.282997,31.784981
-108.202660,31.786804
-108.210060,31.343742
-109.045006,31.343348
-109.048882,32.441967
-85.070137,31.980545
-85.115219,31.907265
-85.135635,31.854723
-85.131630,31.783651
-85.130234,31.778690
-85.115356,31.731401
-85.118744,31.708406
-85.111275,31.684076
-85.059357,31.621098
-85.042793,31.554220
-85.042770,31.519489
-85.066383,31.475918
-85.061478,31.440491
-85.088013,31.367060
-85.082634,31.332159
-85.081299,31.302904
-85.103432,31.271259
-85.093674,31.226896
-85.103027,31.196743
-85.093437,31.172031
-85.068733,31.162184
-85.038139,31.126532
-85.017067,31.079920
-85.001678,31.001068
-85.485077,31.000820
-85.486664,31.000816
-86.031883,30.993147
-86.181534,30.995045
-86.383972,30.991358
-86.701897,30.997911
-86.779404,30.998011
-87.163147,31.002975
-87.598595,31.002449
-87.589882,30.954178
-87.625725,30.876717
-87.615929,30.848110
-87.541916,30.785507
-87.526619,30.748302
-87.460159,30.705612
-87.418915,30.692619
-87.398666,30.667824
-87.393303,30.619905
-87.422089,30.556299
-87.445374,30.531195
-87.418839,30.481504
-87.405273,30.440163
-87.466461,30.359522
-87.587585,30.319054
-87.593422,30.278214
-87.795341,30.233728
-88.002563,30.233400
-87.779953,30.272436
-87.757515,30.299221
-87.903473,30.421099
-87.913391,30.620993
-88.019791,30.744001
-88.135681,30.336958
-88.320320,30.404095
-88.401405,30.393353
-88.417229,30.736267
-88.429184,31.000511
-88.434547,31.120699
-88.450783,31.435450
-88.465073,31.702085
-88.472923,31.888723
-88.437691,32.227612
-88.425758,32.309082
-88.393799,32.580334
-88.348007,32.924629
-88.339432,32.987370
-88.304794,33.288773
-88.274551,33.538685
-88.248161,33.742615
-88.202606,34.059017
-88.199310,34.090343
-88.167572,34.324047
-88.151215,34.465176
-88.136360,34.580402
-88.090431,34.895542
-88.108849,34.899849
-88.143066,34.930225
-88.193954,35.004368
-88.194923,35.013458
-87.986046,35.015949
-87.607788,35.010464
-87.222748,35.007263
-87.207573,35.007877
-86.833420,34.998161
-86.782372,34.996990
-86.313065,34.995186
-86.303513,34.995377
-85.869591,34.992302
-85.608994,34.990086
-85.583092,34.862244
-85.534729,34.622406
-85.525871,34.584602
-85.511894,34.522930
-85.460327,34.290070
-85.416611,34.086823
-85.395782,33.959728
-85.384056,33.905308
-85.335335,33.654816
-85.305031,33.490482
-85.293877,33.425762
-85.233902,33.129116
-85.233559,33.120018
-85.180779,32.871685
-85.162361,32.807316
-85.128151,32.776939
-85.133362,32.756184
-85.124947,32.744251
-85.113930,32.734257
-85.107796,32.689838
